-2.244365112015900277e-01 -9.084006181404635782e-02 -1.928456995913443994e-03 -3.524589685126748861e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.350972260071904962e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.350972260071904962e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.350972260071904962e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.244365112015900277e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.083928801400571573e-02 -8.134876561192092015e-04 7.517726142711185500e-03 -9.084006181404635782e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.134876561192092015e-04 1.754980923409263371e-02 2.170338575746749710e-03 -1.928456995913443994e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.517726142711185500e-03 2.170338575746749710e-03 -3.162327954549126741e-03
-2.127087164135641473e-01 -8.509750440436492092e-02 -9.803123854303250062e-03 -3.491047275841356878e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.328133004667526151e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.328133004667526151e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.328133004667526151e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.127087164135641473e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.070131558816683759e-02 -7.699242096209230057e-04 7.437972725161737242e-03 -8.509750440436492092e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.699242096209230057e-04 1.740002449445829380e-02 2.143139405918231821e-03 -9.803123854303250062e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.437972725161737242e-03 2.143139405918231821e-03 -3.206608523994125548e-03
-2.150943248193999402e-01 -8.547103719548837519e-02 -3.147325545414109138e-04 -3.453136246056313752e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.309249069751851735e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.309249069751851735e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.309249069751851735e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.150943248193999402e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.057585625948853636e-02 -7.812983006573667732e-04 7.360738028475831418e-03 -8.547103719548837519e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.812983006573667732e-04 1.712699015415317105e-02 2.080491881055968051e-03 -3.147325545414109138e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.360738028475831418e-03 2.080491881055968051e-03 -3.261557566624745386e-03
-2.223652271770997224e-01 -8.413740357052335028e-02 -5.170479641021658024e-04 -3.409370098728246035e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.284351689060778234e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.284351689060778234e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.284351689060778234e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.223652271770997224e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.048625052879353925e-02 -7.738144462992868622e-04 7.301435905121951564e-03 -8.413740357052335028e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.738144462992868622e-04 1.689771352302771312e-02 2.012975448908611853e-03 -5.170479641021658024e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.301435905121951564e-03 2.012975448908611853e-03 -3.289878158026698918e-03
-2.184649367060631509e-01 -7.843389224368829682e-02 -5.288065592177579322e-03 -3.376457653990932783e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.264054806796354846e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.264054806796354846e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.264054806796354846e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.184649367060631509e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.038306319557971702e-02 -7.668056706599535310e-04 7.235557459507581390e-03 -7.843389224368829682e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.668056706599535310e-04 1.662734183790265385e-02 1.945007955514936604e-03 -5.288065592177579322e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.235557459507581390e-03 1.945007955514936604e-03 -3.346097840608769358e-03
-2.108400633319660322e-01 -8.160777197294832863e-02 -2.945764020393010219e-03 -3.330591993617748159e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.234041766207642610e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.234041766207642610e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.234041766207642610e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.108400633319660322e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.022900717516875280e-02 -7.408702139416120658e-04 7.152071468722730196e-03 -8.160777197294832863e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.408702139416120658e-04 1.637938731413093874e-02 1.900972867476584394e-03 -2.945764020393010219e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.152071468722730196e-03 1.900972867476584394e-03 -3.372935528668796756e-03
-2.175850265591237065e-01 -7.408475504896505637e-02 -6.943107507923346189e-04 -3.312606658429061213e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.213171936344716428e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.213171936344716428e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.213171936344716428e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.175850265591237065e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.010729958040598730e-02 -7.277738035540784467e-04 7.083220260652695055e-03 -7.408475504896505637e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.277738035540784467e-04 1.618078243322731979e-02 1.856677104498737074e-03 -6.943107507923346189e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.083220260652695055e-03 1.856677104498737074e-03 -3.414967746903557755e-03
-2.100528638501739653e-01 -7.317465970905612238e-02 -3.249652234295352660e-05 -3.280786205032566016e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.197175975925583558e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.197175975925583558e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.197175975925583558e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.100528638501739653e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.003188931796752947e-02 -7.251592945616697206e-04 7.012933892381605083e-03 -7.317465970905612238e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.251592945616697206e-04 1.596569559654320569e-02 1.804222027660555561e-03 -3.249652234295352660e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.012933892381605083e-03 1.804222027660555561e-03 -3.449321533439519971e-03
-2.091930363310948726e-01 -7.860958610326551632e-02 4.000879110122201876e-03 -3.244463955290513013e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.175565166679814588e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.175565166679814588e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.175565166679814588e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.091930363310948726e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.902630828336422830e-03 -7.090177602571204329e-04 6.940585664844081681e-03 -7.860958610326551632e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.090177602571204329e-04 1.573406190964307672e-02 1.746593229703788386e-03 4.000879110122201876e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.940585664844081681e-03 1.746593229703788386e-03 -3.480974318601448569e-03
-1.989039754891785972e-01 -8.620594971607087320e-02 -8.999848565881332640e-03 -3.208727084584214850e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.150545328578893134e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.150545328578893134e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.150545328578893134e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.989039754891785972e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.804843389636053175e-03 -7.176692277294297040e-04 6.892733829265508538e-03 -8.620594971607087320e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.176692277294297040e-04 1.549443356271182348e-02 1.680567162437439366e-03 -8.999848565881332640e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.892733829265508538e-03 1.680567162437439366e-03 -3.540456922725615518e-03
-2.002786976256442086e-01 -7.269325797001385814e-02 -1.533665746177387268e-03 -3.182512688441235582e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.126242864939285937e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.126242864939285937e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.126242864939285937e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.002786976256442086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.701269760280822885e-03 -6.906184236937645826e-04 6.826024702055455418e-03 -7.269325797001385814e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.906184236937645826e-04 1.532355400917101429e-02 1.651732197217974096e-03 -1.533665746177387268e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.826024702055455418e-03 1.651732197217974096e-03 -3.564216711489431866e-03
-1.989296115996900260e-01 -7.595896860532258543e-02 -2.924358635931240125e-03 -3.137333275046852776e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.104521260878549960e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.104521260878549960e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.104521260878549960e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.989296115996900260e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.613121976097149801e-03 -6.979606352863279572e-04 6.747387680940596100e-03 -7.595896860532258543e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.979606352863279572e-04 1.506525186514348635e-02 1.596738281873587295e-03 -2.924358635931240125e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.747387680940596100e-03 1.596738281873587295e-03 -3.587287996563215398e-03
-1.933336041081089585e-01 -7.166561351574229910e-02 -2.749286867872346996e-03 -3.115692453520182426e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.084695724178962983e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.084695724178962983e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.084695724178962983e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.933336041081089585e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.528382412413355373e-03 -6.699491572199761658e-04 6.694147987673551570e-03 -7.166561351574229910e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.699491572199761658e-04 1.490255892518563274e-02 1.549872857680024973e-03 -2.749286867872346996e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.694147987673551570e-03 1.549872857680024973e-03 -3.610857253710297865e-03
-1.923291899136387872e-01 -7.761254281624252460e-02 -3.219586116206055171e-03 -3.070270639617348252e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.059562849630270698e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.059562849630270698e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.059562849630270698e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.923291899136387872e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.374952375519191028e-03 -6.588428639821772292e-04 6.623835875558828357e-03 -7.761254281624252460e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.588428639821772292e-04 1.476630610135223898e-02 1.511105158133047022e-03 -3.219586116206055171e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.623835875558828357e-03 1.511105158133047022e-03 -3.607105616562938932e-03
